"channel_name","video_title","category","keywords"
"22똥괭이네","우리 봄이가 진짜 너무 예뻐요....ㅠㅠ 진짜 요물임 사르르 녹아버림","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","장난 좀 쳤다고 애들이 눈으로 욕해여.......","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","진짜 넘 맛있어서 뒤로 넘어질 수 있음 주의 (미요야미 트릿 공구 ~6/5)","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","고양이는 진짜 사기가 따로 없다 어떻게 앞니까지 귀여움?","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","발톱이 걸려서 애타게 집사찬스를 외쳤어요 헬프미...!!","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","도리의 외마디 비명 끼야악!","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","햄찌 고앵이랑 싸웠는데여 누가 이겼게여","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","러비랑 쁘니랑 둘이 밖에서 밤샜어요","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","스낵 줄 때 고니는 살살 물어서 가져가고 이백이는 터프하게 확 무는 편","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","자꾸 이러면 곧 부농방 금지령이 떨어질지도 몰라","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","들리시나요 집사의 복장 터지는 소리가","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","이백이가 방석에 못 올라가고 있던 이유","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","물범 몸매가 되어버린 뚠뚠 고양이, 배고프면 난리나요","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","점돌이는 고니대장이 무서워요 쭈굴...","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","달라붙는거 좋아하는 애랑 달라붙는거 딱 질색인 애","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","완벽한 기역자, 봄이 좀 내비둬라, 쩍벌냥, 오늘도 군기 타임","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","패왕색 패기를 뿜어내는 고양이 (ft.오랜만에 항문낭)","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","아재는 쓰담 받기 전에 미리 눈을 꼭 감고 귀를 눕혀요 (심쿵)","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 코숏, 일상, 이야기, 추천, 귀여운"
"22똥괭이네","순둥순둥하니 화낼 줄 모르던 우리 아이가 달라졌어요","Pets , Animals","반려동물, 반려묘, 고양이, cat, animal, 동물, 다묘가정, 쿄숏, 일상, 힐링, 추천, 귀여운"
"22똥괭이네","병들었다는 이유로 산속에 버려진 말티즈 강아지","Pets , Animals","강아지, 반려견, dog"
"22똥괭이네","노묘 할배 앞발 만져보기","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","고양이 항문낭 쉽게 짜는 법! 뒷다리만 쓸어내리면 되요, 절대 강아지처럼 짜지마세요! Cat anal glands","Pets , Animals","고양이, 반려묘, Cat, 일상"
"22똥괭이네","할배 분.노.폭.발....!! (부제 : 이빨없는 맹수다옹)","Pets , Animals","반려묘, 고양이, cat"
"22똥괭이네","노묘 할배, 나가기 싫어서 찡찡 (심쿵 주의😍)","Pets , Animals","반려묘, 고양이, cat"
"22똥괭이네","소이가 캣휠을 너무 돌려대서 캣휠을 못돌리게 잠가버렸더니.......","Pets , Animals","반려묘, 고양이, cat"
"22똥괭이네","늙은 고양이 할배 목소리 졸귀💕 할배가 뭐라하자 폭풍 말대꾸ㅠㅠ Old cat","Pets , Animals","고양이, 반려묘, Cat, 다묘가정, 일상, 노묘"
"22똥괭이네","[22똥괭이네 스토리] 노묘도 사랑하는 가족이 될 수 있다는 걸 알게 해 준 '할배'의 이야기","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","노묘 할배 목욕하다!","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","벽에 냥젤리가 먼저 닿으면 더 똑똑이라면서요?","Pets , Animals","반려묘, 반려동물, 고양이, cat, animal, 코숏, 코리안숏헤어, 다묘가정, 일상, 일기"
"22똥괭이네","22마리 고양이 발톱깎는날! (부제 : 총 396개의 발톱을 깎았다)","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","노묘 할배 고등어구이 해주기","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","구슬프게 우는 흑곰 고양이","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","늙은 고양이 할부지가 좋은 손주(?) 유신이와 할배의 일상!","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","☆22똥괭이네 22마리 고양이들 프로필 소개☆ - 2018년 ver.","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","할배야 사랑해 20.10.28","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"22똥괭이네","젠틀맨 이백이도 화낼 때가 있다","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","22마리 다묘가정 화장실 전체 모래갈이! 과연 몇 kg의 모래가 사용될까요?","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","처음으로 하는 똥괭이네 Q&A","Pets , Animals","고양이, 반려묘, cat"
"22똥괭이네","어릴때나 지금이나 눈에 뵈는거없는 악동 고양이 유신이","Pets , Animals","고양이, 반려묘, cat"
"보더로운생활","브랜디가 아팠었어요","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리들이랑 재난 속에서 살아남기","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","우리집 보더콜리 12살인데 언제까지 이래요","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리와 베프가 된 90세 할머니","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","이래서 보더콜리는 피곤하다니까","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리들과 수영장 있는 친구 집으로 가출하기","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","이 보더콜리들이 싸운 이유","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","도벽있는 보더콜리 키우기 힘들다","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리들이 11년만에 동물병원 원장님과 화해한 이유","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","엄마..오빠가 수박 자기만 먹어요...","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","여전히 귀여운 중년 보더콜리들과의 하루","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리들과 층간소음 이겨내기","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리들과 폭설에 맞서다 생긴 일들","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","동물병원 원장님 목소리 기가 막히게 알아채는 보더콜리","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","동네사람들이 다 개를 좋아하면 생기는 일들","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리들이랑 놀고 먹고 쇼핑하고 어쩌다 팬미팅","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","브랜디 에이티즈 미친폼 뮤직비디오 데뷔하고 오다","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","동네에서 인기터지는 강아지들 키우는 집사의 일상","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리 셋과 함께 산책나가면 생기는 일들","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","개인기 배우는 누나들 옆에 있으면 큰일남","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","핸드폰만 쳐다보면 개들이 그만 보라고 안아줌","Pets , Animals","보더콜리, 삼둥이네, bordercollie"
"보더로운생활","나의 애교로 인간들을 홀릴 것이다","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리 새끼 때부터 지금까지 성장과정","People , Blogs","보더콜리, 보더콜리새끼, 강아지성장과정, bordercollie, 강아지유튜브, 강아지유튜버, 강아지, 강아지새끼"
"보더로운생활","처음 신발신고 고장난 강아지들","Pets , Animals","보더로운생활, 보더콜리, bordercollie, 브페하, ボーダーコリー"
"보더로운생활","착한 얼굴에 그렇지 못한 태도","Pets , Animals","보더콜리, 보더로운생활, 삼둥이, bordercollie, 항문낭짜기, 사춘기, 강아지"
"보더로운생활","태어나 처음으로 양을 만난 양몰이견 보더콜리의 반응은?","Pets , Animals","보더콜리, bordercollie, 양몰이견, 소질있을까"
"보더로운생활","3주만에 엄마 만난 보더콜리 삼둥이들! 엄마의 서프라이즈 방문","Pets , Animals","보더콜리, 삼둥이, 보더로운생활, bordercollie, ボーダーコリー"
"보더로운생활","강아지들은 자기 이름을 알까? 이름부르는 멍멍이만 나와 Do Dogs Recognize Their Names? Come The Dog I Called Only","Pets , Animals","보더콜리, 이름부르면, 나와라, bordercollie"
"보더로운생활","남동생한테 강아지 맡기면 안되는 이유","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","목욕하기 싫은 강아지 페루라기의 폭주 호rrrrr","Pets , Animals","보더콜리, 삼둥이, bordercollie, 목욕싫어"
"보더로운생활","난 못간다 병원 앞에서 거의 드러눕는 강아지..","Pets , Animals","보더콜리, bordercollie, 강아지유튜버, 동물병원, 싫어요"
"보더로운생활","동물병원 가는거 들켜버림","Pets , Animals","보더콜리, 삼둥이네, 곤듀님, 병원싫어요, bordercollie"
"보더로운생활","이거해줘 저거해줘 요들송 부르는 강아지 l 보더콜리 페퍼","Pets , Animals","보더콜리, bordercollie, 요들송, 장인"
"보더로운생활","절대 외면할 수 없는 강아지의 행동 ｜보더콜리 삼둥이네 A Dog's Behavior That I Can't Ignore ｜BorderCollie","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","강아지와 당근마켓 직거래하면 생기는 훈훈한 일들","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","여행 첫 날부터 길거리 캐스팅 - 강아지와 유럽여행 vlog (1)","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","보더콜리 하이가 어질리티 대회를 뒤집어 엎고 왔습니다.(진짜로)","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","화나지만 주인 말을 거역할 수 없는 강아지의 행동","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"보더로운생활","엄마랑 산책하는 보더콜리 페퍼 모른 척 지나쳐보았습니다.","Pets , Animals","보더콜리, bordercollie, 페퍼tv, 페퍼곤듀님, 충성충성"
"보더로운생활","[ENG Sub] 간식 몰래 훔쳐먹고 딱 걸린 강아지 반응 l 보더콜리 삼둥이네","Pets , Animals","보더콜리, bordercollie, guilty dog, 부랭아, 그래도, 사랑한다"
"여호와 이레_SHALOm_","4월 3째주 큐티하늬 ♡","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"여호와 이레_SHALOm_","3월 셋째주 큐티하늬♡ 으뜸이 되고 싶나요?","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"여호와 이레_SHALOm_","큐티하늬? 3월 첫째주 이야기","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"여호와 이레_SHALOm_","새로운 이야기를 시작하려합니다.","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"여호와 이레_SHALOm_","4월 3째주 큐티하늬 ♡","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"여호와 이레_SHALOm_","3월 셋째주 큐티하늬♡ 으뜸이 되고 싶나요?","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"여호와 이레_SHALOm_","큐티하늬? 3월 첫째주 이야기","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"여호와 이레_SHALOm_","새로운 이야기를 시작하려합니다.","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"WaveyaTV","Funny Cat Jump 점프하는 고양이를 느리게 보면 귀엽습니다","Pets , Animals","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이"
"WaveyaTV","하찮고 웃긴 고양이 콩순이 점프 Funny Cat Jump Jump!","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 고양이 점프"
"WaveyaTV","나이 많은 고양이에게 빗질을 해주면 ?","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이"
"WaveyaTV","우주최강동안 깜찍이 고양이 약 먹이기 | 친애 12살 할매냥 2023년 해피뉴이어","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 친애, 고양이 약먹이기"
"WaveyaTV","겨드랑이에 쏘옥 안기는 고양이 아랑이 어떠세요? 저는 강추해요 | 애교부리는  야옹이","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 고양이 애교, 아랑이"
"WaveyaTV","집사의 밤🌙 고양이가 집사를 사랑할 때 하는 행동❤애교쟁이 Happy","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 고양이 애교"
"WaveyaTV","집사의 밤🌙 배 보이고 벌러덩 꾹꾹이 하는 무릎냥이 치즈","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 꾹꾹이, 고양이 애교, 치즈, 무릎냥이"
"WaveyaTV","빨래가 제일 쉬웠어요. 엄마 이불 꾹꾹이 해주는 고양이 빨래방","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 꾹꾹이, 피아노 고양이, 고양이 빨래, 냥 뺠래"
"WaveyaTV","인형보다 더 예쁜 고양이 나나 NaNa","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, NaNa, 나나, 예쁜 고양이, 고양이 눈"
"WaveyaTV","츄르 먹는 얼굴이 귀여운 고양이 호랑 Horang","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 츄르, 츄르 먹는 고양이, 호랑, 고양이 간식"
"WaveyaTV","집사의 밤🌙 꿀잠에 도움되는 고양이의 애교 | 취침 전 해피와 교감","Pets , Animals","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 취침, 수면, 수면에 좋은, 잠들기 전"
"WaveyaTV","고양이 광합성 | 초록색 눈이 참 예쁜 고양이 나나 NaNa","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이"
"WaveyaTV","고양이 발바닥 느낌은 말랑말랑 💖 잘생긴 아랑이의 귀여운 핑크젤리","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 핑크젤리, 고양이 발바닥, 야옹"
"WaveyaTV","애교냥 아랑이는 엄마 품이 좋은가봐요 Arang","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 애교냥"
"WaveyaTV","이것은 스카프인가 모자인가? 고양이 호랑이 반응이..| Cat model fashion show","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, Cat model, fashion show"
"WaveyaTV","집사에게 안겨 뽀뽀받는 고양이 치즈 | 세상 귀여운 꾹꾹이 좀 보세요 cat kneading","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 고양이 뽀뽀, 치즈태비"
"WaveyaTV","고양이 나나의 초근접 촬영 | 초록색 눈색깔이 너무 예쁘죠? feat. Cheese 치즈","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 고양이 눈색깔, 고양이 눈"
"WaveyaTV","콧수염 고양이 해피가 노는 방법  | 귀여운 고양이","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이"
"WaveyaTV","집사와 고양이 치즈의 사랑스런 이마 박치기","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 고양이 키스, 고양이 박치기, 고양이 애교"
"WaveyaTV","집사 품에 안겨 애교부리다 잠드는 고양이 아랑이","Entertainment","waveya, 고양이, 반려묘, 길고양이, cat, 힐링, 집사, 야옹이, kitten, 귀여운 고양이, 애교부리는 고양이, 고양이 애교, 애교, 잠자는 고양이"
"WaveyaTV","WAVEYA Hyun A bubble pop , change k-pop dance cover","Entertainment","Dance, K-pop, Dancing, Change, hyuna, waveya, Kim Hyun-a"
"WaveyaTV","PSY - GENTLEMAN Waveya sexy cover dance","Entertainment","Psy (Musical Artist), Gentleman (Noble Rank), Waveya, dance, k-pop, Dancing, 웨이브야"
"WaveyaTV","Waveya Korea dance team PSY, k-pop cover sexy performence","Entertainment","Waveya, PSY, South Korea (Country), Performance, Dance"
"WaveyaTV","Twerking Waveya - Ain't a party David Guetta sexy dance","Entertainment","David Guetta (Musical Artist), Ain't A Party, Waveya, Dance, twerking, 웨이브야"
"WaveyaTV","Madonna Girl Gone Wild choreography by Waveya Ari","Entertainment","Gone Wild (Musical Album), Choreography (Profession), Madonna (art), Dance"
"WaveyaTV","Waveya T-ara bo peep bo peep & roly poly k-pop cover dance","Entertainment","waveya"
"WaveyaTV","Girls' Generation_I GOT A BOY_cover dance Waveya Korea dance group","Entertainment","Dance (song), South Korea (Country), girls generation, I got a boy, cover dance, k pop, Waveya"
"WaveyaTV","Waveya HyunA ft psy Ice cream k-pop cover dance 웨이브야 현아 안무연습","Entertainment","hyuna, Kim Hyun-a (Singer), Dance, waveya, k-pop, ice cream"
"WaveyaTV","WAVEYA After school flashback dance practice 웨이브야 애프터스쿨 플래시백 안무","Entertainment","WAVEYA, After, school, flashback, dance, practice"
"WaveyaTV","Waveya Ari choreography Step Up 4 Revolution Travis Porter-Bring It Back Dance","Entertainment","Dance (Professional Field), Bring It Back, Choreography (Award Discipline), Waveya, WaveyaAri"
"WaveyaTV","Waveya hyun A bubble pop dance tutorial (k-pop)","Entertainment","waveya.buublepop, kpop, hyuna, 웨이브야, 버블팝, 현아, 안무, 춤배우기, 댄스"
"WaveyaTV","집사 엉덩이에서 헤어나지 못하는 아기 고양이 twerk kitty","Pets , Animals","Waveya, 웨이브야, 나나, 궁딩이, 엉덩이, 고양이, 고양이 엉덩이, 아기 고양이"
"WaveyaTV","사랑스러운 고양이 쭙쭙이 보고 힐링하세요~","Pets , Animals","Waveya, 고양이, 쭙쭙이, 고양이쭙쭙이, 야옹이, 야옹, 웨이브야, 집사, 귀여운 고양이, 길고양이"
"WaveyaTV","waveya- trouble maker (JS&Hyun A) dance tuto","Entertainment","Dance Music, Dancing"
"WaveyaTV","Waveya WG-like this k-pop cover dance","Entertainment","WG, waveya, Dance (Profession), K-pop (Musical Genre), Music (Industry), Cover"
"WaveyaTV","티아라 T-ara 넘버9 Number Nine K-pop Dance Cover Video 웨이브야 Waveya","Entertainment","T-ara (Musical Group), Dance (Professional Field), Waveya, 웨이브야, 티아라, 넘버나인, Number Nine (Musical Album), Kpop Selection Album (Musical Album)"
"WaveyaTV","Brown Eyed Girls_Kill Bill 브아걸 킬빌 Dance ver.Waveya 웨이브야","Entertainment","Kill Bill (Film Series), Dance (Professional Field), Brown Eyed Girls (Musical Group), Waveya, K-pop, Dancing"
"WaveyaTV","EXO_Growl 으르렁 Korean dance group WAVEYA Ari MiU cover","Entertainment","Exo (Musical Artist), waveya, korean, kpop, smtown, Dancing, Growl, Dance"
"WaveyaTV","Rihanna&Nicole winning women choreography by waveya Ari","Entertainment","Choreography, Dance, pop, musicRihanna, Nicole"
"WaveyaTV","2NE1- I LOVE YOU Dance Practice Video Waveya MiU 웨이브야 미유","Entertainment","2NE1, LOVE YOU, .Waveya MiU, 웨이브야, 미유, 투애니원, cover dance, k-pop"
"냥신TV","치즈냥은 애교쟁이 ? 털 색깔마다 다른 고양이 성격 !!","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이가 스트레스를 스스로 푸는 법","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","집에서 사는 고양이 1년 내내 털뿜는 진짜 이유!? | 밖에서 사는 고양이들은 그렇지 않음 !!","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이는 이름을 어떻게 기억할까? | 동거묘 이름은 ? | 고양이 이름 기억하게 잘하는법","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이가 똥꼬 냄새를 맡는 이유","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","산불 피해 지역 그 이후 고양이들은..","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","펫로스 상담소를 방문한 냥신 feat. ""안녕"" 조지훈 소장","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이 키우기 적합한 MBTI가 있다고? feat. 집사 라이프스타일 분석","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이가 개보다 키우기 쉽다고?  아직도 누가 그런소릴 ??","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","스트레스 받을때 고양이 영상이 땡기는 과학적 이유","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","크다 커 !!! 커서 매력적인 고양이  메인쿤 !!! | 묘생사전","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이는 왜 질투가 많을까 ?? |  질투 고양이 솔루션 포함","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이는 왜 개와는 다르게 보호자를 대할까 |  chill 한 고양이가 많은 이유","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","수의사가 본인 고양이에게 영양제를  한 가지만 먹인다면 이것 !! (광고아님)","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이는 왜 모래를 덮거나 안 덮을까 ??!!","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
"냥신TV","고양이 츄르, 도대체 하루에 몇개까지 가능?","Pets , Animals","#나응식, #나응식수의사, #냥신티비, #냥신TV, #고양이, #cat, #neko, #vet, #고양이를부탁해, #고양이교육, #고양이행동문제, #고양이행동교정, #고양이상담, #냐옹신, #나옹이나씨"
