"channel_name","video_title","category","keywords"
"고몽","돈과 인기권력, 존잘을 모두 가진 재능만렙 '이 남자'가 다시 레벨1로 돌아가서 대학교 신입생으로 등장해서 학교를 쓸어버림;; [사계의봄]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 사계의봄, 하유준, 박지후, 이승협, sbs, kdrama, ott"
"고몽","한국드라마 최초 남주가 헬스에 개미친자ㅋㅋ 실연당한 여주를 위로대신 근육괴물소녀로 마개조강화시키는 쇠질 돌+I 근육멜로물이 시작된다ㅋㅋ [24시헬스클럽]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie"
"고몽","감히..세계최강의 주먹보유자 벌크업 박보검을 건드린 조직ㅠ 알고보니 국대 메달리스트로 구성된 탈인간급 전투력 특수팀?! 각성한 관식이의 참교육 폭주가 시작 훈내솔솔 드라마[굿보이]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 폭싹, 폭삭, 속았수다, 박보검, 김소현, parkbogeom, bokeom, bokum, bogum, ott, jtbc, kdrama"
"고몽","갑질방어력 무한 쌍둥이동생 박보영이 언니 대신 출근해서, 자신을 괴롭혔던 직장상사들 통쾌하게 차근차근 박살내는 요새 대존잼으로 소문나고 있는 그 드라마 [미지의서울] 3-4회","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 박보영, parkboyeong, 미지, 미지의서울, 박진영, jinyeong, 진영"
"고몽","미역사에 남을 천재의사가 7년전 기억으로 돌아가.. 레지던트부터 다시 시작하는 대존잼 미드 몰아보기! [D.O.C 닥터라슨]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie"
"고몽","정경호 연기력 개찢었다.. ""신""과 접선 이후 불가사의한 능력을 가지게 된 신급 유튜버(?)정경호를 잘못건드린 악덕 갑질러들에게 사이다 퍼붓는 2025년 최고작 [노무사 노무진]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 노무사, 노무진, 노무사 노무진, MBC, OTT, Kdrama, 정경호, 설인아, jeong kyung ho, seol in a"
"고몽","개무시한 전학생이 하필.. 한번 본 기술을 1초만에 200% 카피하며, 싸울수록 무한으로 강해지는 나혼렙급 ""싸움신"" 사이다 넘치는 웹툰 싱크로 100% [원 하이스쿨 히어로즈]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 이정하, 원, one, 웹툰, ott, wavve, 웨이브"
"고몽","사과해요 나한테!!! 몰아보기 [빠담빠담]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, jtbc, 사과해요나한테, 사과해요, 곽범, 빠담빠담, 정우성성대모사, 사과해요너한테, 빠댐빠댐, 삐댐삐댐, 빠담빠담… 그와 그녀의 심장박동소리"
"고몽","미쳤다.. 실화 모티브라고?! 한국 1위 소주회사를 단돈 1000억에 꿀꺽하기 위해 파견된 특SSS급 이제훈에 맞선 애사심 0티어 유해진의 [소주전쟁]이 시작된다","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 이제훈, 유해진, 손현주, 개봉"
"고몽","박보영 1인 2역연기에 시청률 개떡상중;; 회사에서 왕따당한 착한 쌍둥이언니를 위해 패기쩌는 쌍둥이동생이 위장출근해 S급 각성한척 부조리 쓸어버리는 드라마 [미지의 서울]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie"
"고몽","최정상급 아이돌 멤버도 매달리는 마성의 여대생의 등장..! [사계의 봄] 3-4회","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 사계의봄, 하유준, 박지후, 이승협, sbs, kdrama, ott"
"고몽","혐관이었는데..러블리 고민시에게 너무 심하게 빠진 강하늘 능청 뽀뽀연기 개미쳤다..! 지금 재밌다고 입소문 장난아닌 화제의 그 드라마.! [당신의 맛] 3-4회","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 강하늘, 야당, 고민시, 당신의맛, ena, 지니, 지니티비, 지니tv, genie, genie tv, Kang sky, kang ha neul, go min si"
"고몽","어떤 여자 한 명을 조심하라고? 조사병단처럼.. 결혼식장을 광속으로 진격하는 그녀의 정체 ㄷㄷㄷ","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie"
"고몽","여고생 김다미 미쳤다.. 마녀같은 천재적 초고지능을 가진 MZ재벌 소녀가 경찰이 된다면..? 손석구도 미쳤는데, 심지어 수리남 윤종빈 감독이 만든 2025년 수퍼초기대작[나인퍼즐]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie"
"고몽","웹툰 실사화 개미쳤다! 세계관에서 나혼자만 격투술 레벨업하는 SSS급 성장형 주인공이 왕따였지만 기연을 만나 출소 후 세계격투 챔피언으로 각성하는 [샤크 : 더 스톰] 떴다..!","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 샤크, shark, the storm, 김민석, 위하준, 이정현, 웹툰, webtoon"
"고몽","미혼 30-40대 여성들의 직장, 결혼, 사회적 시선을 공감대로 주목받을 예정인 소녀시대 수영의 연기력이 폭주중인 드라마[금주를 부탁해]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie"
"고몽","강하늘 능청까칠 연기 개미쳤다..! IQ추정불가의 천재이사님이 미슐랭3스타의 잠재력을 가졌지만 개망한 식당 고민시 쉐프를 발견하고 개털리면서 각성하는 드라마 [당신의 맛]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 강하늘, 야당, 고민시, 당신의맛, ena, 지니, 지니티비, 지니tv, genie, genie tv, Kang sky, kang ha neul, go min si"
"고몽","[고인몽 회원등급 전용 컨텐츠] 강추! 그 시절 갬성 충만한 원조 로코 [이보다 더 좋을 순 없다] x [하우스 버니]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie"
"고몽","[전.독.시] 떴따..! 이순신의 화신인 블핑 지수부터.. 검신 나나, 초월좌 이민호.. 그냥 개미쳤다.. 멸망한 세상에서 갑자기 상태창이 뜨고, 플레이어가 된 시민들 ㄷㄷ","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 전독시, 전지적독자시점, 김독자, 유중혁, 웹툰, 웹소설, 네이버, 3b2s"
"고몽","와.. 근섬유의 재능이 신에 도달한 여성이 평생 운동 안하다가.. 전설의 헬스 고수에게 '발견'되자 로니콜먼급 하체로 마개조를 당하기 시작한다.. [24시 헬스클럽] 3~4회","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 24시헬스클럽, 약한영웅, 금성제, 정은지, 에이핑크, KBS, KBS2드라마, KBS2, 이십사시헬스클럽, 24시헬스, 운동추천, 오운완, 24시핼스클럽"
"고몽","돈과 인기권력, 존잘을 모두 가진 재능만렙 '이 남자'가 다시 레벨1로 돌아가서 대학교 신입생으로 등장해서 학교를 쓸어버림;; [사계의봄]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie, 사계의봄, 하유준, 박지후, 이승협, sbs, kdrama, ott"
"고몽","한국드라마 최초 남주가 헬스에 개미친자ㅋㅋ 실연당한 여주를 위로대신 근육괴물소녀로 마개조강화시키는 쇠질 돌+I 근육멜로물이 시작된다ㅋㅋ [24시헬스클럽]","Film , Animation","고몽, 리뷰, 소개, 영화, 드라마, drama, movie"
"Netflix Korea 넷플릭스 코리아","시즌3 예고편을 본 감독과 배우들의 반응 | 오징어 게임 시즌3 | 넷플릭스","Entertainment","강애심, 강하늘, 넷플, 넷플릭스, 노재원, 드라마, 박규영, 박성훈, 시리즈, 시즌3, 신작, 양동근, 오겜, 오징어게임, 오징어게임3, 위하준, 이다윗, 이병헌, 이정재, 이진욱, 임시완, 조유리, 채국희"
"Netflix Korea 넷플릭스 코리아","레이디 가가 | 투둠 2025 스페셜 퍼포먼스 | 넷플릭스","Entertainment","Abracadabra, Lady Gaga, TUDUM, 공연, 넷플, 넷플릭스, 레이디가가, 아브라카다브라, 추천, 투둠"
"Netflix Korea 넷플릭스 코리아","[선공개] 남기석 앞에서 선 넘는 구준모, 뺨으로 돌아온 굴욕 | 광장 | 넷플릭스","Entertainment","공명, 광장, 넷플, 넷플릭스, 누아르, 느와르, 소지섭, 시리즈, 안길강, 액션, 웹툰, 이범수, 이준혁, 조한철, 차승원, 추영우, 추천, 허준호"
"Netflix Korea 넷플릭스 코리아","히카루가 죽은 여름 | 공식 예고편 2 | 넷플릭스","Entertainment","넷플릭스, 아니메, 애니메이션, 일본 애니, 히카루가 죽은 여름"
"Netflix Korea 넷플릭스 코리아","열두 번째 친구 미리보기 | 조금 무섭지만 착한(?) 친구들, 지섭이와 한철이 | 광장 홍보하러 온 건 맞는데","Entertainment","광장, 넷플, 넷플릭스, 드라마, 소지섭, 시리즈, 영화, 예능, 유병재, 조나단, 조한철, 추천, 홍보하러온건맞는데"
"Netflix Korea 넷플릭스 코리아","지구에서 시작된 노래가 화성까지 닿기를.. 💫 | 이 별에 필요한 | 넷플릭스","Entertainment","SF, 김태리, 넷플, 넷플릭스, 로맨스, 애니메이션, 영화, 이별에필요한, 추천, 한지원, 홍경"
"Netflix Korea 넷플릭스 코리아","언어는 몰라도 느낌은 아니까! | 마사 스튜어트, 최승현, 릴 야티 | 넷플릭스","Entertainment","K Content, K콘텐츠, T.O.P, 넷플, 넷플릭스, 릴 야티, 마사 스튜어트, 최승현, 한국 드라마, 한국 영화, 한국 예능"
"Netflix Korea 넷플릭스 코리아","웬즈데이 시즌 2 | 첫 6분 미리보기 | 넷플릭스","Entertainment","6분 미리보기, 넷플, 넷플릭스, 시즌 2, 시즌2, 예고, 예고편, 웬즈데이, 웬즈데이 S2, 웬즈데이 시즌 2, 웬즈데이 시즌2, 제나 오르테가, 팀 버튼"
"Netflix Korea 넷플릭스 코리아","기묘한 이야기 5 | 공개일 발표 | 넷플릭스","Entertainment","001, 게이튼 마타라조, 기묘한 이야기, 나탈리아 다이어, 낸시 윌러, 넷플릭스, 노아 슈냅, 더스틴, 데이비드 하버, 로빈 버클리, 루카스, 마야 호크, 마이크 윌러, 맥스, 밀리 바비 브라운, 베크나, 세이디 싱크, 스티브 해링턴, 예고편, 위노나 라이더, 윌 바이어스, 일레븐, 제이미 캠벨 바워, 조 키어리, 조나단 바이어스, 조이스 바이어스, 짐 호퍼, 찰리 히튼, 카라 부오노, 케일럽 맥러플린, 핀 울프하드, 호퍼 서장, 홀리 윌러"
"Netflix Korea 넷플릭스 코리아","해피 길모어 2 | 공식 예고편 | 넷플릭스","Entertainment","2025 영화 예고편, 골프, 넷플릭스, 넷플릭스 볼만한 콘텐츠, 넷플릭스 신작, 로리 매킬로이, 마르셀로 에르난데스, 배드 버니, 벤 스틸러, 브라이슨 디섐보, 서니 샌들러, 세이디 샌들러, 슈터 맥개빈, 스티븐 A 스미스, 스포츠, 애덤 샌들러, 에미넴, 웃기는 영화, 재밌는 영화, 존 데일리, 줄리 보언, 코미디, 코미디 영화, 트래비스 켈시, 포스트 말론, 필름, 해피 길모어, 해피 길모어 2"
"Netflix Korea 넷플릭스 코리아","프랑켄슈타인 | 기예르모 델토로 | 공식 티저 예고편 | 넷플릭스","Entertainment","Bride of Frankenstein, 각색, 고딕, 공포, 괴물, 기예르모 델토로, 드라마, 메리 셸리, 몬스터, 몬스터 영화, 무비, 미아 고스, 보리스 칼로프, 빅터, 빅터 프랑켄슈타인, 소설, 아카데미상, 영화, 영화제, 영화제 시즌, 오스카, 오스카 아이작, 장인, 제이컵 엘로디, 제임스 웨일, 찰스 댄스, 크리스토프 발츠, 크리처, 펠릭스 카머러, 프랑켄슈타인, 프랑켄슈타인의 신부, 호러"
"Netflix Korea 넷플릭스 코리아","원피스: 시즌 2 | 쵸파 퍼스트룩 | 넷플릭스","Entertainment","TUDUM, 귀여움, 꼬마 순록, 넷플릭스, 슈에이샤, 시리즈, 시즌 2, 실사판, 예고편, 오다, 원피스, 이 자식아, 이나키, 최초 공개, 쵸파, 카와이이, 토니토니 쵸파, 티저, 판타지, 퍼스트룩, 해적"
"Netflix Korea 넷플릭스 코리아","나이브스 아웃: 웨이크 업 데드 맨 | 공개일 발표 | 넷플릭스","Entertainment","고딕 스릴러, 공식 예고편, 글래스 어니언, 글렌 클로즈, 나이브스 아웃, 넷플릭스 영화, 다니엘 크레이그, 대릴 매코맥, 라이언 존슨, 밀라 쿠니스, 브누아 블랑, 살인 미스터리, 스릴러, 앤드루 스콧, 어 나이브스 아웃 미스터리, 영화 예고편, 예고편, 제러미 레너, 조시 브롤린, 조시 오코너, 케리 워싱턴, 케일리 스페이니, 토마스 헤이든 처치"
"Netflix Korea 넷플릭스 코리아","오징어 게임 시즌 3 | 공식 메인 예고편 | 넷플릭스","Entertainment","2025년, 456번, 6월 27일, k-콘텐츠, k콘텐츠, 강애심, 강하늘, 글로벌 센세이션, 기훈, 넷플릭스, 노재원, 뉴스, 메인 예고편, 미리보기, 박성훈, 박희순, 소식, 시리즈, 시즌3, 양동근, 영희, 예고편, 오겜, 오겜 3, 오징어 게임, 오징어 게임 3, 위하준, 이다윗, 이병헌, 이정재, 이진욱, 인형, 임시완, 전석호, 조유리, 채국희, 커밍 순, 팬덤, 프론트맨, 핑크 가드, 핑크맨, 한국 콘텐츠"
"Netflix Korea 넷플릭스 코리아","상처 위에 피어난 사랑, 서로의 온기가 된 두 사람 | 탄금 | 넷플릭스","Entertainment","김재욱, 넷플, 넷플릭스, 드라마, 멜로, 미스터리, 박병은, 사극, 엄지원, 이재욱, 정가람, 조보아, 추천, 탄금, 한국"
"Netflix Korea 넷플릭스 코리아","“곤란한데”, “뭐가?” 난영 & 제이, 입술이 닿는 순간 | 이 별에 필요한 | 넷플릭스","Entertainment","SF, 김태리, 넷플, 넷플릭스, 로맨스, 애니메이션, 영화, 이별에필요한, 추천, 한지원, 홍경"
"Netflix Korea 넷플릭스 코리아","여기, 영화 사기꾼 김경식이 왔습니다 | 김풍의 안 본 눈 삽니다","Entertainment","김경식, 김풍, 넷플, 넷플릭스, 다큐, 드라마, 라면꼰대, 안본N삽니다, 안본눈삽니다, 영화, 작품, 추천, 파김치갱"
"Netflix Korea 넷플릭스 코리아","목요일 살인 클럽 | 공식 티저 예고편 | 넷플릭스","Entertainment","각색, 리처드 오스먼, 무비, 미스터리, 범죄, 벤 킹슬리, 살인, 셀리아 임리, 소설, 영국, 영화, 예고편, 책, 추리, 추리 영화, 추리물, 코지 미스터리, 피어스 브로스넌, 픽션, 필름, 헬렌 미렌"
"Netflix Korea 넷플릭스 코리아","[선공개] “난영아.” 비가 내린 건, 우연이 아닌 신호였을지도 | 이 별에 필요한 | 넷플릭스","Entertainment","SF, 김태리, 넷플, 넷플릭스, 로맨스, 애니메이션, 영화, 이별에필요한, 추천, 한지원, 홍경"
"Netflix Korea 넷플릭스 코리아","우리가 첫사랑이라 부른 그 장면들💕 | 국민 첫사랑 모음집 | 레전드 구작 | 넷플릭스","Entertainment","8월의 크리스마스, 건축학개론, 김태희, 넷플, 넷플릭스, 드라마, 러브스토리 인 하버드, 손예진, 수지, 신민아, 심은하, 영화, 전지현, 추천, 클래식, 한국드라마, 한국영화, 해피투게더"
"Netflix Korea 넷플릭스 코리아","시즌3 예고편을 본 감독과 배우들의 반응 | 오징어 게임 시즌3 | 넷플릭스","Entertainment","강애심, 강하늘, 넷플, 넷플릭스, 노재원, 드라마, 박규영, 박성훈, 시리즈, 시즌3, 신작, 양동근, 오겜, 오징어게임, 오징어게임3, 위하준, 이다윗, 이병헌, 이정재, 이진욱, 임시완, 조유리, 채국희"
"Netflix Korea 넷플릭스 코리아","레이디 가가 | 투둠 2025 스페셜 퍼포먼스 | 넷플릭스","Entertainment","Abracadabra, Lady Gaga, TUDUM, 공연, 넷플, 넷플릭스, 레이디가가, 아브라카다브라, 추천, 투둠"
"Netflix Korea 넷플릭스 코리아","[선공개] 남기석 앞에서 선 넘는 구준모, 뺨으로 돌아온 굴욕 | 광장 | 넷플릭스","Entertainment","공명, 광장, 넷플, 넷플릭스, 누아르, 느와르, 소지섭, 시리즈, 안길강, 액션, 웹툰, 이범수, 이준혁, 조한철, 차승원, 추영우, 추천, 허준호"
"Netflix Korea 넷플릭스 코리아","히카루가 죽은 여름 | 공식 예고편 2 | 넷플릭스","Entertainment","넷플릭스, 아니메, 애니메이션, 일본 애니, 히카루가 죽은 여름"
